VIRTUAL,216,10.640739999999999,1.1240626508256057e-17,1.129678591830027e-17,1.1352903200649783e-17,6.1169183156864252e-17,0.0022512792368221623,1.1153593415613988e-17,9.3489155286552426e-17,8.4333393248889639,0,0,0.0094857811436779762,0.0011247953839214064
TRV,0,216,-0.0088302081633536596
TRV,1,216,-0.0006555729803243164
TVR,0,216,-0.0010956007633536595
TVR,1,216,-2.7113224829668835e-05
TVV,0,216,8.4333393248889639
TVV,1,216,0
TVV,2,216,0
VIRTUAL,217,10.647620999999999,1.0985793348588806e-17,1.1040558493604835e-17,1.1095282162915489e-17,5.9212529233189574e-17,0.0022728738859070924,1.090061380374464e-17,9.1546730475684162e-17,8.4497713574591433,0,0,0.0095953612712010965,0.0011355764393234935
TRV,0,217,-0.0089436772905037484
TRV,1,217,-0.00065168398069734886
TVR,0,217,-0.0010742091905037484
TVR,1,217,-2.6090868391552839e-05
TVV,0,217,8.4497713574591433
TVV,1,217,0
TVV,2,217,0
VIRTUAL,218,10.654475,1.0737451522778939e-17,1.0790861823822463e-17,1.0844231288491596e-17,5.7325832644629004e-17,0.0022946133591409505,1.0654082166150817e-17,8.9649829496746795e-17,8.4661608442249943,0,0,0.0097058577371528943,0.0011464296409834374
TRV,0,218,-0.0090577427442862599
TRV,1,218,-0.00064811499286663394
TVR,0,218,-0.0010532693442862611
TVR,1,218,-2.5121772345519973e-05
TVV,0,218,8.4661608442249943
TVV,1,218,0
TVV,2,218,0
VIRTUAL,219,10.661301,1.0495438719636303e-17,1.0547532537968273e-17,1.0599586146854586e-17,5.5506645209700763e-17,0.0023164920530952672,1.0413837202657899e-17,8.7797412476939995e-17,8.4825051491275456,0,0,0.0098172458971120379,0.0011573521883593285
TRV,0,219,-0.0091724003914523539
TRV,1,219,-0.0006448455056596833
TVR,0,219,-0.0010327770914523545
TVR,1,219,-2.4202376598967146e-05
TVV,0,219,8.4825051491275456
TVV,1,219,0
TVV,2,219,0
VIRTUAL,220,10.668127,1.0259044461879905e-17,1.0309850481423241e-17,1.0360616913583925e-17,5.3745248910860809e-17,0.0023384717391053533,1.0179167886972651e-17,8.5984537164740897e-17,8.4988708415238943,0,0,0.0099294432232486778,0.00116832499380215
TRV,0,220,-0.0092874994150097517
TRV,1,220,-0.00064194380823892605
TVR,0,220,-0.0010125734150097517
TVR,1,220,-2.332939524792322e-05
TVV,0,220,8.4988708415238943
TVV,1,220,0
TVV,2,220,0
VIRTUAL,221,10.674899,1.0029147840294795e-17,1.0078709953812927e-17,1.012823308365739e-17,5.2053053737191439e-17,0.0023606144714007878,9.9509571830183861e-18,8.4217562901080191e-17,8.5151288884066147,0,0,0.010042564478041216,0.0011793790334417853
TRV,0,221,-0.0094033331761102408
TRV,1,221,-0.00063923130193097532
TVR,0,221,-0.00099294317611024058
TVR,1,221,-2.2499835867455095e-05
TVV,0,221,8.5151288884066147
TVV,1,221,0
TVV,2,221,0
VIRTUAL,222,10.681671,9.8045554849700585e-18,9.8529004274921688e-18,9.9012069856671144e-18,5.041418955880281e-17,0.0023828508108843013,9.7280099072030476e-18,8.2488081728310894e-17,8.5314080019813154,0,0,0.010156467520455464,0.0011904796392455674
TRV,0,222,-0.0095196101793745321
TRV,1,222,-0.00063685734108093238
TVR,0,222,-0.0009735910793745319
TVR,1,222,-2.171092493731075e-05
TVV,0,222,8.5314080019813154
TVV,1,222,0
TVV,2,222,0
VIRTUAL,223,10.688416,9.585630563472618e-18,9.6327920747324229e-18,9.6799157900186364e-18,4.8833187585918282e-17,0.002405211103523556,9.5106915396764265e-18,8.0798782731806283e-17,8.5476435069642598,0,0,0.010271207078390644,0.0012016419578123605
TRV,0,223,-0.0096364801442258494
TRV,1,223,-0.00063472693416479452
TVR,0,223,-0.00095465414422584967
TVR,1,223,-2.0960097777169861e-05
TVV,0,223,8.5476435069642598
TVV,1,223,0
TVV,2,223,0
VIRTUAL,224,10.695133999999999,9.3722164725014326e-18,9.4182271700991623e-18,9.4642006495378335e-18,4.7307831998318201e-17,0.0024276890047661274,9.2988463542540356e-18,7.9148640757326918e-17,8.5638351536345478,0,0,0.010386757248278883,0.0012128628192791258
TRV,0,224,-0.0097539291463391992
TRV,1,224,-0.00063282810193968368
TVR,0,224,-0.0009361227463391996
TVR,1,224,-2.0244996379082727e-05
TVV,0,224,8.5638351536345478
TVV,1,224,0
TVV,2,224,0
VIRTUAL,225,10.701824,9.164178319971287e-18,9.2090701168193952e-18,9.253925262739529e-18,4.5836213759318882e-17,0.0024502850575578469,9.0923404729208919e-18,7.7536781312720468e-17,8.5799803081638775,0,0,0.010503118475435948,0.0012241424919637867
TRV,0,225,-0.0098719713804852945
TRV,1,225,-0.0006311470949506529
TVR,0,225,-0.00091799448048529347
TVR,1,225,-1.9563453174926874e-05
TVV,0,225,8.5799803081638775
TVV,1,225,0
TVV,2,225,0
VIRTUAL,226,10.708513999999999,8.9609003321618001e-18,9.0046969021849327e-18,9.0484573846398616e-18,4.4410410599679571e-17,0.0024729639183705171,8.8905577926470159e-18,7.5958863248063202e-17,8.5961460598077384,0,0,0.010620223241346321,0.0012354633305967644
TRV,0,226,-0.0099904667935862366
TRV,1,226,-0.00062975644776008441
TVR,0,226,-0.00090012939358623571
TVR,1,226,-1.89134402206053e-05
TVV,0,226,8.5961460598077384
TVV,1,226,0
TVV,2,226,0
VIRTUAL,227,10.71515,8.7631594783014042e-18,8.8058976411367616e-18,8.8486002636931689e-18,4.303995116726101e-17,0.0024957834843181716,8.6942784132649705e-18,7.4420573579703757e-17,8.6122023826554059,0,0,0.01073816100237707,0.0012468542337095156
TRV,0,227,-0.010109675511912494
TRV,1,227,-0.00062848549046457685
TVR,0,227,-0.00088277511191249428
TVR,1,227,-1.8293081333372077e-05
TVV,0,227,8.6122023826554059
TVV,1,227,0
TVV,2,227,0
VIRTUAL,228,10.721786,8.5699159455133411e-18,8.6116178828131257e-18,8.6532848234971823e-18,4.1711814403828334e-17,0.0025186822661584811,8.5024612496135584e-18,7.291448994892603e-17,8.6282789956032406,0,0,0.010856829765870475,0.0012582845051026803
TRV,0,228,-0.010229343945661343
TRV,1,228,-0.00062748582020913184
TVR,0,228,-0.00086567394566134401
TVR,1,228,-1.7700650491777139e-05
TVV,0,228,8.6282789956032406
TVV,1,228,0
TVV,2,228,0
VIRTUAL,229,10.728395000000001,8.3814939757520608e-18,8.4221879137183595e-18,8.4628473892104317e-18,4.0429838048422088e-17,0.0025416865379369233,8.3154324016478129e-18,7.1443037948498058e-17,8.644310723626381,0,0,0.010976262722061553,0.0012697672576786889
TRV,0,229,-0.010349594106935128
TRV,1,229,-0.00062666861512642542
TVR,0,229,-0.00084894380693512907
TVR,1,229,-1.7134534756156998e-05
TVV,0,229,8.644310723626381
TVV,1,229,0
TVV,2,229,0
VIRTUAL,230,10.734977000000001,8.1977619151454646e-18,8.2374752538817068e-18,8.2771546549332301e-18,3.9192278948267331e-17,0.0025647954537720429,8.1330610686479387e-18,7.0005344188903105e-17,8.6602973354019213,0,0,0.011096456875577931,0.0012813020668721586
TRV,0,230,-0.010470431194953497
TRV,1,230,-0.00062602568062443344
TVR,0,230,-0.00083257739495349529
TVR,1,230,-1.6593230359652969e-05
TVV,0,230,8.6602973354019213
TVV,1,230,0
TVV,2,230,0
VIRTUAL,231,10.741531,8.0186070304418892e-18,8.0573665536954462e-18,8.0960926547393015e-18,3.7997643667725228e-17,0.0025880062499856952,7.9552353377700949e-18,6.8600668654184706e-17,8.6762361720808361,0,0,0.011217397734751708,0.0012928875508078086
TRV,0,231,-0.010591850898553969
TRV,1,231,-0.00062554683619773946
TVR,0,231,-0.00081657059855397068
TVR,1,231,-1.6075350737400929e-05
TVV,0,231,8.6762361720808361
TVV,1,231,0
TVV,2,231,0
VIRTUAL,232,10.748058,7.8438893943367502e-18,7.8817208972582727e-18,7.9195194844744353e-18,3.6844136839375638e-17,0.0026113184165587446,7.7818160792936431e-18,6.7228069201237608e-17,8.692129422495027,0,0,0.011339086684159241,0.0013045234525401739
TRV,0,232,-0.010713858854377995
TRV,1,232,-0.00062522782978124633
TVR,0,232,-0.00080091235437799481
TVR,1,232,-1.5579593371505608e-05
TVV,0,232,8.692129422495027
TVV,1,232,0
TVV,2,232,0
VIRTUAL,233,10.754585000000001,7.6731014905407932e-18,7.7100241215001167e-18,7.7469143399985826e-18,3.5725669148100752e-17,0.0026347010532045503,7.6122956474267315e-18,6.5883914253572103e-17,8.7080423568876029,0,0,0.011461476120346134,0.0013161943466295511
TRV,0,233,-0.010836334386178811
TRV,1,233,-0.00062514173416732346
TVR,0,233,-0.00078548638617881132
TVR,1,233,-1.510474865150411e-05
TVV,0,233,8.7080423568876029
TVV,1,233,0
TVV,2,233,0
VIRTUAL,234,10.761058,7.5069171306884329e-18,7.5429611642318468e-18,7.5789732744075558e-18,3.4649997454278799e-17,0.0026582081105480404,7.4473502980453787e-18,6.4573201491293357e-17,8.723843812720677,0,0,0.011584629130685552,0.0013279271591031261
TRV,0,234,-0.010959506492341342
TRV,1,234,-0.00062512263834420929
TVR,0,234,-0.00077050449234134107
TVR,1,234,-1.4649680361826371e-05
TVV,0,234,8.723843812720677
TVV,1,234,0
TVV,2,234,0
VIRTUAL,235,10.767531,7.3444480035395269e-18,7.3796314442754662e-18,7.4147834475929406e-18,3.3606732222118972e-17,0.0026817849463876896,7.2860908652957079e-18,6.3289494629290391e-17,8.7396646580084401,0,0,0.01170848167614688,0.0013396946146461142
TRV,0,235,-0.011083157545619742
TRV,1,235,-0.00062532413052713795
TVR,0,235,-0.00075574554561974301
TVR,1,235,-1.4213335994103277e-05
TVV,0,235,8.7396646580084401
TVV,1,235,0
TVV,2,235,0
VIRTUAL,236,10.773975999999999,7.1859917466832782e-18,7.2203379345734095e-18,7.2546531623850439e-18,3.2599200240886139e-17,0.0027054568038965042,7.1288164817841345e-18,6.20350430181241e-17,8.7554367164554776,0,0,0.011833054239968679,0.0013515093105211928
TRV,0,236,-0.011207395868222385
TRV,1,236,-0.00062565837174629474
TVR,0,236,-0.00074131386822238446
TVR,1,236,-1.3794736773183142e-05
TVV,0,236,8.7554367164554776
TVV,1,236,0
TVV,2,236,0
VIRTUAL,237,10.780395,7.0314129999600169e-18,7.0649442157242437e-18,7.0984449406521624e-18,3.1625768125169124e-17,0.0027292219894287698,6.9753924572944684e-18,6.0808917503386796e-17,8.7711646317389125,0,0,0.011958346225103233,0.0013633703991635659
TRV,0,237,-0.011332220283274899
TRV,1,237,-0.00062612594182833478
TVR,0,237,-0.00072719528327489912
TVR,1,237,-1.339295743322882e-05
TVV,0,237,8.7711646317389125
TVV,1,237,0
TVV,2,237,0
VIRTUAL,238,10.786813,6.8802856707381928e-18,6.9130187478232953e-18,6.945721800026634e-18,3.0681563192539419e-17,0.0027530558061996673,6.82539272190964e-18,5.9608039582101815e-17,8.7869092107376563,0,0,0.012084333551903624,0.0013752655526628743
TRV,0,238,-0.011457538127406923
TRV,1,238,-0.00062679542449670155
TVR,0,238,-0.00071329312740692284
TVR,1,238,-1.3007124323218738e-05
TVV,0,238,8.7869092107376563
TVV,1,238,0
TVV,2,238,0
VIRTUAL,239,10.821624999999999,5.8634452589190738e-18,6.1516687120896595e-18,6.4371328092732728e-18,2.6030270731771111e-17,0.028859552084507814,6.0736931848068031e-18,5.1069849039546261e-17,8.9495972097983749,0,0,0.12790728098313456,0.014291959513339503
TRV,0,239,-0.12158182099176994
TRV,1,239,-0.0063254599913646339
TVR,0,239,-0.0064219609917699318
TVR,1,239,-0.00011137042524993603
TVV,0,239,8.9495972097983749
TVV,1,239,0
TVV,2,239,0
VIRTUAL,240,10.883334,4.7547775393986562e-18,4.9826506337130381e-18,5.208155794717344e-18,1.945015254241858e-17,0.031337701434542516,4.9194930046836207e-18,4.2108702743251591e-17,9.1110593157489195,0,0,0.14128018361797032,0.01550644976855331
TRV,0,240,-0.13476231222085705
TRV,1,240,-0.0065178713971132778
TVR,0,240,-0.0053191322208570486
TVR,1,240,-8.5754489239714976e-05
TVV,0,240,9.1110593157489195
TVV,1,240,0
TVV,2,240,0
VIRTUAL,241,10.942976,3.8780033079725483e-18,4.0589924812134473e-18,4.2379478882756646e-18,1.4676209322534969e-17,0.033901971268236283,4.0075426886819088e-18,3.4896808318749322e-17,9.2695477096207384,0,0,0.15536726878694448,0.016761040954100803
TRV,0,241,-0.14856517274437067
TRV,1,241,-0.0068020960425738217
TVR,0,241,-0.0044248727443706917
TVR,1,241,-6.7531326100601005e-05
TVV,0,241,9.2695477096207384
TVV,1,241,0
TVV,2,241,0
VIRTUAL,242,11.000686999999999,3.1806537227973198e-18,3.3250327765171474e-18,3.467663065149191e-18,1.1175575257680281e-17,0.036559173208798187,3.2828862962503916e-18,2.9064028218435453e-17,9.425275290693353,0,0,0.17020959137394448,0.018058845617168529
TRV,0,242,-0.16304471147203689
TRV,1,242,-0.007164879901907598
TVR,0,242,-0.0036979514720369001
TVR,1,242,-5.4167919014392383e-05
TVV,0,242,9.425275290693353
TVV,1,242,0
TVV,2,242,0
VIRTUAL,243,11.056549,2.6231299766887137e-18,2.7388165179911786e-18,2.8529966418251671e-18,8.5846199169238432e-18,0.039321655117314218,2.7041006267238783e-18,2.4325395128891471e-17,9.5783519879388521,0,0,0.18587407241662374,0.019405642291145497
TRV,0,243,-0.17827709475272438
TRV,1,243,-0.0075969776638993526
TVR,0,243,-0.0031060747527243623
TVR,1,243,-4.4120045355196681e-05
TVV,0,243,9.5783519879388521
TVV,1,243,0
TVV,2,243,0
VIRTUAL,244,11.110616,2.175175881199326e-18,2.2683055033646013e-18,2.3601340885015876e-18,6.6505178038549396e-18,0.042206583026925946,2.2395535783274387e-18,2.0458920245021671e-17,9.7288437402249954,0,0,0.20245236169452779,0.020809498754457922
TRV,0,244,-0.19436094898178663
TRV,1,244,-0.0080914127127411656
TVR,0,244,-0.0026234189817866201
TVR,1,244,-3.6405059437572371e-05
TVV,0,244,9.7288437402249954
TVV,1,244,0
TVV,2,244,0
VIRTUAL,245,11.162969,1.8133649906869686e-18,1.8886886345310119e-18,1.9628850447685399e-18,5.1940496580506335e-18,0.045235619654750772,1.864748546232488e-18,1.7289429264607172e-17,9.8769142259817198,0,0,0.22006346129175514,0.022280588477002983
TRV,0,245,-0.21141932282909373
TRV,1,245,-0.0086441384626613979
TVR,0,245,-0.0022287428290937608
TVR,1,245,-3.0374961875999651e-05
TVV,0,245,9.8769142259817198
TVV,1,245,0
TVV,2,245,0
VIRTUAL,246,11.213691000000001,1.5196011133193786e-18,1.5808077399564315e-18,1.6410341277125364e-18,4.0879177817494449e-18,0.048435454514917278,1.5607701984656689e-18,1.4679181443309393e-17,10.022763880081007,0,0,0.23885666990373494,0.023831417437502722
TRV,0,246,-0.22960408310661462
TRV,1,246,-0.0092525867971203352
TVR,0,246,-0.0019050031066146333
TVR,1,246,-2.5589275757131903e-05
TVV,0,246,10.022763880081007
TVV,1,246,0
TVV,2,246,0
VIRTUAL,247,11.262835000000001,1.2799154332286401e-18,1.3298889449731442e-18,1.3790063708335034e-18,3.2414133134453967e-18,0.051838699646847654,1.3130319267289519e-18,1.2520067189685309e-17,10.166547114775048,0,0,0.25901535085274868,0.025477219347788349
TRV,0,247,-0.24910153062694482
TRV,1,247,-0.0099138202258038776
TVR,0,247,-0.0016388106269448212
TVR,1,247,-2.1740631753348892e-05
TVV,0,247,10.166547114775048
TVV,1,247,0
TVV,2,247,0
VIRTUAL,248,11.310483,1.083343122315084e-18,1.1243357654397649e-18,1.1645772389304849e-18,2.5884176542068086e-18,0.055484681040492305,1.1100842382109263e-18,1.0725811861953881e-17,10.308533167949145,0,0,0.28076617625144629,0.027236287809054405
TRV,0,248,-0.27013928055304892
TRV,1,248,-0.010626895698397362
TVR,0,248,-0.0014192005530489253
TVR,1,248,-1.8609778162685101e-05
TVV,0,248,10.308533167949145
TVV,1,248,0
TVV,2,248,0
VIRTUAL,249,11.35669,9.2135503271141703e-19,9.5513880502989307e-19,9.8826001872509544e-19,2.0810803688018372e-18,0.059421366229295572,9.4303193526231999e-19,9.2282811759408391e-18,10.448962958947996,0,0,0.30438706009417099,0.029130839231610861
TRV,0,249,-0.29299683118202202
TRV,1,249,-0.011390228912148973
TVR,0,249,-0.0012375911820220226
TVR,1,249,-1.6037086824476674e-05
TVV,0,249,10.448962958947996
TVV,1,249,0
TVV,2,249,0
VIRTUAL,250,11.40151,7.8723229764870879e-19,8.1520603717476284e-19,8.4259201211437332e-19,1.6841737520471508e-18,0.063707446799441084,8.0487288635538503e-19,7.9729948901398438e-18,10.588126642096709,0,0,0.33022166084801263,0.031187921339654534
TRV,0,250,-0.318018949771111
TRV,1,250,-0.012202711076901606
TVR,0,250,-0.0010870997711109711
TVR,1,250,-1.3904375224789512e-05
TVV,0,250,10.588126642096709
TVV,1,250,0
TVV,2,250,0
VIRTUAL,251,11.445024999999999,6.7563088734735435e-19,6.9889745842950094e-19,7.2163945578212812e-19,1.3713873730617022e-18,0.068415254167695325,6.9003857795523424e-19,6.9159878122564745e-18,10.726457122631356,0,0,0.35870003690596197,0.033440681560098162
TRV,0,251,-0.34563434995507042
TRV,1,251,-0.013065686950891555
TVR,0,251,-0.00096207995507042966
TVR,1,251,-1.2122864829370567e-05
TVV,0,251,10.726457122631356
TVV,1,251,0
TVV,2,251,0
VIRTUAL,252,11.487234000000001,5.8240134915855656e-19,6.0184679792860212e-19,6.2082078197250551e-19,1.1235964862328574e-18,0.073635756139723688,5.9421808389857758e-19,6.0226816107750455e-18,10.864238959133267,0,0,0.39035827861911215,0.035930568177621747
TRV,0,252,-0.3763820785587485
TRV,1,252,-0.013976200060363642
TVR,0,252,-0.00085837855874850821
TVR,1,252,-1.0624726971179986e-05
TVV,0,252,10.864238959133267
TVV,1,252,0
TVV,2,252,0
VIRTUAL,253,11.528219,5.0413556253612038e-19,5.2046225169248276e-19,5.3636207299708542e-19,9.2591116518867865e-19,0.079483528968113504,5.1386512814667361e-19,5.2642595822463833e-18,11.002094358191352,0,0,0.4258846968043527,0.038709420492042068
TRV,0,253,-0.41094698668645951
TRV,1,253,-0.014937710117893211
TVR,0,253,-0.00077232668645947872
TVR,1,253,-9.3578916765460445e-06
TVV,0,253,11.002094358191352
TVV,1,253,0
TVV,2,253,0
VIRTUAL,254,11.568008000000001,4.3815752250811788e-19,4.5193105465744757e-19,4.6531489867093838e-19,7.6732512309737613e-19,0.086106172817872972,4.4620259886249285e-19,4.617816209968793e-18,11.14063694929658,0,0,0.46616350123905193,0.041843523252814152
TRV,0,254,-0.45021168236891418
TRV,1,254,-0.015951818870137746
TVR,0,254,-0.00070121236891416505
TVR,1,254,-8.2817432602390874e-06
TVV,0,254,11.14063694929658
TVV,1,254,0
TVV,2,254,0
VIRTUAL,255,11.606681,3.8227440322054037e-19,3.9394623382189301e-19,4.0525918662581324e-19,6.3925860734773503e-19,0.093695980658927439,3.8895276509966027e-19,4.0643299155775026e-18,11.280823380173405,0,0,0.51235779251238434,0.045418474808574527
TRV,0,255,-0.49533084799064142
TRV,1,255,-0.017026944521742967
TVR,0,255,-0.00064273799064141557
TVR,1,255,-7.364683055149099e-06
TVV,0,255,11.280823380173405
TVV,1,255,0
TVV,2,255,0
VIRTUAL,256,11.64424,3.3476805180845094e-19,3.4470750406015261e-19,3.5431308950182507e-19,5.3537316276083403e-19,0.10250948087120972,3.4033816126140534e-19,3.5887207010007079e-18,11.423659770136297,0,0,0.56601210350969722,0.049547353028612129
TRV,0,256,-0.54784314696736514
TRV,1,256,-0.018168956542332027
TVR,0,256,-0.0005953669673652548
TVR,1,256,-6.581687122600015e-06
TVV,0,256,11.423659770136297
TVV,1,256,0
TVV,2,256,0
VIRTUAL,257,11.680764999999999,2.9419367849962202e-19,3.0269723934366262e-19,3.1088677611432033e-19,4.5056293804689479e-19,0.11289364444286383,2.9886039800035345e-19,3.1781285226157216e-18,11.57076701691701,0,0,0.62923314739382163,0.054381282284385546
TRV,0,257,-0.60983632567963197
TRV,1,257,-0.01939682171418965
TVR,0,257,-0.00055776567963202383
TVR,1,257,-5.9135437879221588e-06
TVV,0,257,11.57076701691701
TVV,1,257,0
TVV,2,257,0
VIRTUAL,258,11.716256,2.5941700823587317e-19,2.6673004864148566e-19,2.7374389956555912e-19,3.8104227728720987e-19,0.12533122220972343,2.6334910971931526e-19,2.8223258111033139e-18,11.724110764902893,0,0,0.70494311266371501,0.060127640108452507
TRV,0,258,-0.68421193800599867
TRV,1,258,-0.020731174657716355
TVR,0,258,-0.00052924800599861313
TVR,1,258,-5.3452895904256925e-06
TVV,0,258,11.724110764902893
TVV,1,258,0
TVV,2,258,0
VIRTUAL,259,11.750795999999999,2.2946994841771485e-19,2.3579041836769905e-19,2.4182172723678082e-19,3.2369774301573591e-19,0.14050909714884391,2.3280165498316675e-19,2.5124415303582388e-18,11.886779286176049,0,0,0.79732346067184967,0.067076492418691736
TRV,0,259,-0.77510635244965898
TRV,1,259,-0.022217108222190717
TVR,0,259,-0.00050934244965897529
TVR,1,259,-4.8664789850947722e-06
TVV,0,259,11.886779286176049
TVV,1,259,0
TVV,2,259,0
VIRTUAL,260,11.784356000000001,2.0360053235581312e-19,2.0909675809529225e-19,2.1430855970760787e-19,2.7625778560327963e-19,0.15943811089729448,2.0644635042077399e-19,2.2414524541544553e-18,12.062917433703324,0,0,0.91251064868246445,0.075645933390287912
TRV,0,260,-0.88859914074677304
TRV,1,260,-0.023911507935691408
TVR,0,260,-0.00049836074677288462
TVR,1,260,-4.4701659818105497e-06
TVV,0,260,12.062917433703324
TVV,1,260,0
TVV,2,260,0
VIRTUAL,261,11.817047000000001,1.8113652790171455e-19,1.8594367417845906e-19,1.9046543039776564e-19,2.3673938069412469e-19,0.18365533498729847,1.8358674360928154e-19,2.0029231847904112e-18,12.259377367279518,0,0,1.0598848315633134,0.086455029469291289
TRV,0,261,-1.0339504455470454
TRV,1,261,-0.025934386016268053
TVR,0,261,-0.00049694554704544924
TVR,1,261,-4.1549307969407793e-06
TVV,0,261,12.259377367279518
TVV,1,261,0
TVV,2,261,0
VIRTUAL,262,11.848839,1.615664427666522e-19,1.6580271157239851e-19,1.6974530411243669e-19,2.0373677388111419e-19,0.21560731564215638,1.6370107794014893e-19,1.7917443526918879e-18,12.486554832223042,0,0,1.2543511357170092,0.10045614283292992
TRV,0,262,-1.2258850762442504
TRV,1,262,-0.02846605947275882
TVR,0,262,-0.00050707624425035494
TVR,1,262,-3.9249091141769741e-06
TVV,0,262,12.486554832223042
TVV,1,262,0
TVV,2,262,0
VIRTUAL,263,11.879816,1.4442866608466268e-19,1.4819239921469584e-19,1.5164452744444965e-19,1.760109386850231e-19,0.25939037408789201,1.4631398524136726e-19,1.6030240981290316e-18,12.762501127045269,0,0,1.5209370434411968,0.11917233372212199
TRV,0,263,-1.4890758398825252
TRV,1,263,-0.031861203558671725
TVR,0,263,-0.00053213988252528164
TVR,1,263,-3.7953332451182662e-06
TVV,0,263,12.762501127045269
TVV,1,263,0
TVV,2,263,0
VIRTUAL,264,11.90995,1.2936008499154023e-19,1.3274306500549243e-19,1.3578165520828879e-19,1.5266493348780075e-19,0.32233774770932,1.3106047919481576e-19,1.4323859768982135e-18,13.119463429243631,0,0,1.9044484490868765,0.14516206850668989
TRV,0,264,-1.8676741273234398
TRV,1,264,-0.03677432176343659
TVR,0,264,-0.00057892732343981467
TVR,1,264,-3.7996742148180205e-06
TVV,0,264,13.119463429243631
TVV,1,264,0
TVV,2,264,0
VIRTUAL,265,11.939295,1.1602566928271104e-19,1.1911490238967969e-19,1.2180217848426369e-19,1.3291030606969153e-19,0.41872708733578051,1.1760506046616587e-19,1.274949756474511e-18,13.621859206506469,0,0,2.4922714637044279,0.1829611821647662
TRV,0,265,-2.4476644512592487
TRV,1,265,-0.044607012445179346
TVR,0,265,-0.00066055125924856489
TVR,1,265,-4.0126984762720328e-06
TVV,0,265,13.621859206506469
TVV,1,265,0
TVV,2,265,0
VIRTUAL,266,11.967905999999999,1.0413086234741363e-19,1.0702017896051107e-19,1.0940294414250809e-19,1.1611448414266316e-19,0.57971243426503094,1.0566364380315589e-19,1.1246286115775069e-18,14.414126298055244,0,0,3.4753245127249639,0.2411054573036352
TRV,0,266,-3.4166770551002634
TRV,1,266,-0.058647457624700625
TVR,0,266,-0.00080555510026340837
TVR,1,266,-4.6091331670281141e-06
TVV,0,266,14.414126298055244
TVV,1,266,0
TVV,2,266,0
VIRTUAL,267,11.995755000000001,9.3387481727770546e-20,9.6220655619023239e-20,9.8333470900401349e-20,1.0180795732731595e-19,0.88521963388695202,9.5001009908478004e-20,9.7171634141836797e-19,15.882740119741232,0,0,5.3439457304801206,0.33646245485298454
TRV,0,267,-5.2560494502751078
TRV,1,267,-0.087896280205012528
TVR,0,267,-0.0010865502751080127
TVR,1,267,-6.0567496774425362e-06
TVV,0,267,15.882740119741232
TVV,1,267,0
TVV,2,267,0
VIRTUAL,268,12.022925000000001,8.3380153607117366e-20,8.6472327575894922e-20,8.8304858432718437e-20,8.955236218510834e-20,1.5989121715936658,8.5376246877521965e-20,7.9688846425323233e-19,19.398133151525059,0,0,9.7181424794867723,0.50098338863720726
TRV,0,268,-9.5537923305145274
TRV,1,268,-0.16435014897224418
TVR,0,268,-0.001737230514527369
TVR,1,268,-9.9616321276518298e-06
TVV,0,268,19.398133151525059
TVV,1,268,0
TVV,2,268,0
VIRTUAL,269,12.049386999999999,7.381150958903298e-20,7.7784103400043125e-20,7.8951196578735506e-20,7.9037860859475979e-20,4.0994268476994558,7.6798150358566308e-20,5.7685891193124159e-19,32.996712630740063,0,0,25.081080393864756,0.76010845912265135
TRV,0,269,-24.613299975777164
TRV,1,269,-0.46778041808759085
TVR,0,269,-0.0039499757771666527
TVR,1,269,-2.5023345404006274e-05
TVV,0,269,32.996712630740063
TVV,1,269,0
TVV,2,269,0
VIRTUAL,270,12.075196,6.7724648104150272e-20,6.9912259209142153e-20,6.9975820621306601e-20,6.9975820621306601e-20,35.417282915805828,6.9026085793357412e-20,4.2369772517748108e-19,224.42162642896074,0,0,218.08512605533082,0.97176519716723597
TRV,0,270,-213.24417588178261
TRV,1,270,-4.840950173548209
TVR,0,270,-0.030295881782616902
TVR,1,270,-0.00022925339549822066
TVV,0,270,224.42162642896074
TVV,1,270,0
TVV,2,270,0
VIRTUAL,271,12.100379999999999,5.7675988380964114e-20,6.1975483473690416e-20,6.2139013852669793e-20,6.2139013852676064e-20,27.291720959673288,6.118991272392399e-20,3.6626222624481558e-19,175.53676769676198,0,0,169.1048989276253,0.96335885151851675
TRV,0,271,-164.32459871191793
TRV,1,271,-4.7803002157073662
TVR,0,271,-0.020728711917920341
TVR,1,271,-0.0002010035154592344
TVV,0,271,175.53676769676198
TVV,1,271,0
TVV,2,271,0
VIRTUAL,272,12.124938999999999,4.5645866177248832e-20,5.216265304108208e-20,5.4799359311050629e-20,5.5346818495380663e-20,2.8746914270565682,5.1501464904055532e-20,3.9462230823495856e-19,26.67712435100832,0,0,17.920831670367022,0.67176774507517956
TRV,0,272,-17.242937982975434
TRV,1,272,-0.67789368739158962
TVR,0,272,-0.0019369829754338917
TVR,1,272,-2.5383696848879101e-05
TVV,0,272,26.67712435100832
TVV,1,272,0
TVV,2,272,0
VIRTUAL,273,12.148872000000001,3.3990660466943276e-20,3.9414325064105421e-20,4.3391118164592125e-20,4.9447719357154217e-20,0.9369170016732582,3.8914728463051213e-20,3.647638553067594e-19,16.744464597512767,0,0,5.8753971555015294,0.35088593733682383
TRV,0,273,-5.5688756408122853
TRV,1,273,-0.30652151468924388
TVR,0,273,-0.00055874081228526288
TVR,1,273,-1.0251385925806985e-05
TVV,0,273,16.744464597512767
TVV,1,273,0
TVV,2,273,0
