META,target_z,1300
VIRTUAL,110,10.095196,4.1283165016459646e-14,4.1310421517525075e-14,4.1337400419965153e-14,4.307642015006646e-14,0.030710897792406745,1.8027274034375676e-14,1.7640107723922876e-13,9.9428189893355974,0.10329745100269989,0.024611422143589384,0.15112543179008689,0.015199455199997103
TRV,0,110,-0.0028262780001441857
TRV,1,110,-0.020390280643653429
TVR,0,110,-0.0039647139226740994
TVR,1,110,-0.0095345220287365844
TVV,0,110,9.9428189893355974
TVV,1,110,-0.024109241614338611
TVV,2,110,-0.10538565119299069
VIRTUAL,111,10.101317,4.1063257489018849e-14,4.1081817090601661e-14,4.1100164983592828e-14,4.2154152931002425e-14,0.034417850437771534,1.7927514349089689e-14,1.7567280080447689e-13,9.9731648698188327,0.03877523024191655,0.10538565119299069,0.16967525885601559,0.017013180978236231
TRV,0,111,-0.0027821990151413807
TRV,1,111,-0.022732178405966974
TVR,0,111,-0.0038255449841355519
TVR,1,111,-0.010418973218204801
TVV,0,111,9.9731648698188327
TVV,1,111,-0.10329745100269989
TVV,2,111,-0.039535165582579773
VIRTUAL,112,10.107253,4.0830505423088865e-14,4.085864492609958e-14,4.0886402973011087e-14,4.222378619540803e-14,0.040946348322278663,1.7830125225025269e-14,1.747960952139387e-13,10.012386003913825,0.1345412599630911,0.039535165582579773,0.20221592926496715,0.020196577437777696
TRV,0,112,-0.0027349200719650603
TRV,1,112,-0.025404583647331214
TVR,0,112,-0.0036882521393904705
TVR,1,112,-0.011420018077563102
TVV,0,112,10.012386003913825
TVV,1,112,-0.03877523024191655
TVV,2,112,-0.13709511036116592
VIRTUAL,113,10.113004,4.0622488986157796e-14,4.0641275065460456e-14,4.0659772458886451e-14,4.1443766311862851e-14,0.046459662825976612,1.7735268142947489e-14,1.7404377045724516e-13,10.047801538331314,0.061590289622606341,0.13709511036116592,0.22983563603740542,0.022874221307079612
TRV,0,113,-0.0026844756977111844
TRV,1,113,-0.028465760355921962
TVR,0,113,-0.0035527854864188641
TVR,1,113,-0.012557727174139815
TVV,0,113,10.047801538331314
TVV,1,113,-0.1345412599630911
TVV,2,113,-0.062721850011879673
VIRTUAL,114,10.118572,4.0399820585997818e-14,4.0429058155872494e-14,4.0457757320365134e-14,4.1468080476206145e-14,0.055760817870314935,1.7642659734624966e-14,1.731095651278169e-13,10.095393228110114,0.17896455906485595,0.062721850011879673,0.2763042660541305,0.027369341620569587
TRV,0,114,-0.0026309802843516605
TRV,1,114,-0.031986876693043211
TVR,0,114,-0.0034191685411985328
TVR,1,114,-0.013856498427670156
TVV,0,114,10.095393228110114
TVV,1,114,-0.061590289622606341
TVV,2,114,-0.18214235448804603
VIRTUAL,115,10.123955,4.0203194560424067e-14,4.0222363168819126e-14,4.0241126094100725e-14,4.0813424865411602e-14,0.064175252592642298,1.7552461013908401e-14,1.7230275044031172e-13,10.139631403844625,0.097735478932042472,0.18214235448804603,0.31850699983591202,0.031412088580966002
TRV,0,115,-0.0025744095497042163
TRV,1,115,-0.036054756866119315
TVR,0,115,-0.0032872797186652581
TVR,1,115,-0.01534618180973037
TVV,0,115,10.139631403844625
TVV,1,115,-0.17896455906485595
TVV,2,115,-0.09941077400685891
VIRTUAL,116,10.129153000000001,3.9990083409935349e-14,4.0020671492213108e-14,4.0050476153944603e-14,4.0796524528939764e-14,0.077840442906626658,1.7464445665938958e-14,1.7126768476004673e-13,10.201073623970185,0.24422140181570959,0.09941077400685891,0.38692382119185731,0.037929715582355472
TRV,0,116,-0.0025148128674746984
TRV,1,116,-0.04077683250181411
TVR,0,116,-0.0031570648626583044
TVR,1,116,-0.017063576481438487
TVV,0,116,10.201073623970185
TVV,1,116,-0.097735478932042472
TVV,2,116,-0.24825903773920135
VIRTUAL,117,10.134168000000001,3.9804374782372833e-14,3.9824111061683495e-14,3.9843257683238e-14,4.0251384715966657e-14,0.091002336501189246,1.7378669519985836e-14,1.703568853385485e-13,10.260523268022693,0.156021782941384,0.24825903773920135,0.45302025273384738,0.044151768959552196
TRV,0,117,-0.0024523284410900748
TRV,1,117,-0.046287103612171997
TVR,0,117,-0.0030285526996178974
TVR,1,117,-0.01905439883898323
TVV,0,117,10.260523268022693
TVV,1,117,-0.24422140181570959
TVV,2,117,-0.15850533439856693
VIRTUAL,118,10.138998000000001,3.9600098757339574e-14,3.9632359268236237e-14,3.966343959769511e-14,4.0198829548712907e-14,0.11181670519808305,1.7294991794122152e-14,1.691473396794176e-13,10.345534474090689,0.34378745530682542,0.15850533439856693,0.55743287708275824,0.053881496260902773
TRV,0,118,-0.0023869375613230601
TRV,1,118,-0.052753149816042851
TVR,0,118,-0.0029016092661275665
TVR,1,118,-0.021375929671546827
TVV,0,118,10.345534474090689
TVV,1,118,-0.156021782941384
TVV,2,118,-0.34904865576321897
VIRTUAL,119,10.143643000000001,3.9424821309228383e-14,3.9445371920462366e-14,3.9465030807758914e-14,3.9747469636427485e-14,0.13310096834752511,1.7213393203852366e-14,1.6804543740624361e-13,10.432022948712762,0.25269748976497558,0.34904865576321897,0.66445237718770322,0.063693531010655224
TRV,0,119,-0.0023187032478728829
TRV,1,119,-0.060387528411635763
TVR,0,119,-0.0027761767503981147
TVR,1,119,-0.024100604873892796
TVV,0,119,10.432022948712762
TVV,1,119,-0.34378745530682542
TVV,2,119,-0.25641121138379214
VIRTUAL,120,10.148104999999999,3.9228642576483184e-14,3.9262996743299295e-14,3.9295502952143774e-14,3.9665987539625452e-14,0.16591042840213566,1.7133807298528409e-14,1.6654006872420761e-13,10.557814479062909,0.50121208976518627,0.25641121138379214,0.8293337077012648,0.078551646209157
TRV,0,120,-0.002247788917182122
TRV,1,120,-0.069462617635104196
TVR,0,120,-0.0026522923999682899
TVR,1,120,-0.027320948069929907
TVV,0,120,10.557814479062909
TVV,1,120,-0.25269748976497558
TVV,2,120,-0.50827051756691344
VIRTUAL,121,10.152381999999999,3.9063014504643667e-14,3.9084768954345807e-14,3.910510921041547e-14,3.9293458413192176e-14,0.20170978450228158,1.705603125379252e-14,1.6508978159639393e-13,10.694210387597789,0.41878427177034144,0.50827051756691344,1.0095587401132058,0.094402363851379234
TRV,0,121,-0.0021741783675391633
TRV,1,121,-0.080329772408411729
TVR,0,121,-0.0025298086867201228
TVR,1,121,-0.031156437312157781
TVV,0,121,10.694210387597789
TVV,1,121,-0.50121208976518627
TVV,2,121,-0.42442647021480362
VIRTUAL,122,10.156475,3.8874059582123646e-14,3.8911134238920901e-14,3.894517719340909e-14,3.9188876793477769e-14,0.25605586943244169,1.6980259560310339e-14,1.6306476898312215e-13,10.895467043807033,0.76313778276631439,0.42442647021480362,1.2831118716712278,0.11776566038998271
TRV,0,122,-0.0020980002360902338
TRV,1,122,-0.093449618454019515
TVR,0,122,-0.0024087179937796375
TVR,1,122,-0.035763227224657197
TVV,0,122,10.895467043807033
TVV,1,122,-0.41878427177034144
TVV,2,122,-0.77295169395189722
VIRTUAL,123,10.160382999999999,3.8717046749405251e-14,3.8740677711007874e-14,3.8761926019847422e-14,3.8881329021235241e-14,0.31908178011014299,1.6905874782165854e-14,1.6097856983331498e-13,11.128645941606543,0.716381649423106,0.77295169395189722,1.6007850512772732,0.143843649953175
TRV,0,123,-0.0020192857252878693
TRV,1,123,-0.10943242217698214
TVR,0,123,-0.002288910521878199
TVR,1,123,-0.041348122823612631
TVV,0,123,11.128645941606543
TVV,1,123,-0.76313778276631439
TVV,2,123,-0.72515787595588621
VIRTUAL,124,10.164107,3.8534232067085618e-14,3.8575006229700595e-14,3.8610530356906698e-14,3.8759286395823151e-14,0.41403419275373954,1.6833578129565969e-14,1.5803575548552729e-13,11.477491764336218,1.2232355294099857,0.72515787595588621,2.0794317453759175,0.18117475386367032
TRV,0,124,-0.0019381767113612076
TRV,1,124,-0.12910016329868426
TVR,0,124,-0.0021703826477018047
TVR,1,124,-0.04818906219033519
TVV,0,124,11.477491764336218
TVV,1,124,-0.716381649423106
TVV,2,124,-1.237476387191109
VIRTUAL,125,10.167647000000001,3.8383893742439239e-14,3.8410782767642133e-14,3.8433314516894213e-14,3.850376865149637e-14,0.53148684947111469,1.6761913371748239e-14,1.5478045084528668e-13,11.912637103886581,1.2792041235948248,1.237476387191109,2.6721121362159272,0.22430903526341217
TRV,0,125,-0.0018547690694123032
TRV,1,125,-0.15357685636058102
TVR,0,125,-0.0020530804189051186
TVR,1,125,-0.056665749174337865
TVV,0,125,11.912637103886581
TVV,1,125,-1.2232355294099857
TVV,2,125,-1.2933140119687565
VIRTUAL,126,10.171002,3.8206056096533274e-14,3.8252136770490217e-14,3.8288544052825512e-14,3.8368398152956567e-14,0.70950434737957635,1.669268253942906e-14,1.5019876440851123e-13,12.579381170702767,2.0911371602132411,1.2933140119687565,3.5706481430528774,0.28384926846551684
TRV,0,126,-0.001769096647323357
TRV,1,126,-0.18442787422355672
TVR,0,126,-0.0019368837479122173
TVR,1,126,-0.06730654555364407
TVV,0,126,12.579381170702767
TVV,1,126,-1.2792041235948248
TVV,2,126,-2.1129312678397825
VIRTUAL,127,10.174173,3.8058464422046393e-14,3.8091828167668514e-14,3.8116232448157865e-14,3.8153003296421732e-14,0.94430575445966003,1.6622726169898706e-14,1.4485468729882746e-13,13.478649882796516,2.4182611648564145,2.1129312678397825,4.7567548163716626,0.35291033284000872
TRV,0,127,-0.001681322775298032
TRV,1,127,-0.22388106090016818
TVR,0,127,-0.0018217981313562671
TVR,1,127,-0.080862145049589801
TVV,0,127,13.478649882796516
TVV,1,127,-2.0911371602132411
TVV,2,127,-2.4419949984826061
VIRTUAL,128,10.177160000000001,3.7884830985502005e-14,3.7938929416470763e-14,3.7974104174882215e-14,3.8007198731813722e-14,1.3076619991241156,1.6556003353086333e-14,1.3754751633089244e-13,14.912772024086879,3.8741264138528537,2.4419949984826061,6.5928938974063822,0.4420971424197756
TRV,0,128,-0.0015915568941933138
TRV,1,128,-0.2751809281767294
TVR,0,128,-0.0017077715182952206
TVR,1,128,-0.098424830267944449
TVV,0,128,14.912772024086879
TVV,1,128,-2.4182611648564145
TVV,2,128,-3.9097830057288978
VIRTUAL,129,10.179962,3.7732545957120358e-14,3.7779836373982738e-14,3.7805959660817762e-14,3.7820092790215139e-14,1.823652241510497,1.6486577436609604e-14,1.2898220081270498e-13,17.035252295014207,4.9475132045921555,3.9097830057288978,9.2019797165567425,0.54017278741741515
TRV,0,129,-0.0014998309125038012
TRV,1,129,-0.34318367532318605
TVR,0,129,-0.0015946707981327039
TVR,1,129,-0.12162815174059448
TVV,0,129,17.035252295014207
TVV,1,129,-3.8741264138528537
TVV,2,129,-4.9900459759831497
VIRTUAL,130,10.18258,3.7561156802941328e-14,3.7629575667178814e-14,3.7659070984417123e-14,3.7666501463494743e-14,2.6516471205676098,1.6421005824443792e-14,1.1845500058603129e-13,20.617056649051811,7.9634393132903547,4.9900459759831497,13.39029042798812,0.64947633679824734
TRV,0,130,-0.0014063345460304506
TRV,1,130,-0.43539880416858395
TVR,0,130,-0.00148251743714301
TVR,1,130,-0.15299496626723791
TVV,0,130,20.617056649051811
TVV,1,130,-4.9475132045921555
TVV,2,130,-8.0270686660489901
VIRTUAL,131,10.185014000000001,3.7397928384805824e-14,3.7470796037858797e-14,3.7493076095564606e-14,3.7494971525055728e-14,3.9357101672331449,1.635171667696767e-14,1.0768797459639583e-13,26.48736984197939,11.296544811364143,8.0270686660489901,19.888808945802744,0.75087896852186897
TRV,0,131,-0.001311192757063512
TRV,1,131,-0.56388427563254939
TVR,0,131,-0.0013712650645828868
TVR,1,131,-0.1965728795345707
TVV,0,131,26.48736984197939
TVV,1,131,-7.9634393132903547
TVV,2,131,-11.379920574739758
VIRTUAL,132,10.187263,3.722626489025345e-14,3.7317708463737407e-14,3.7335224054795809e-14,3.7335459814345207e-14,6.138077431390494,1.6284911460546113e-14,9.7882218451040941e-14,37.064227702039162,18.908808254937842,11.379920574739758,31.038855127093285,0.83743428776166351
TRV,0,132,-0.0012144314291162952
TRV,1,132,-0.74891186598656756
TVR,0,132,-0.0012607653793130127
TVR,1,132,-0.25916164831132488
TVV,0,132,37.064227702039162
TVV,1,132,-11.296544811364143
TVV,2,132,-19.036910917908678
VIRTUAL,133,10.189328,3.7058299645134922e-14,3.715778787796083e-14,3.7168895403725801e-14,3.7168900671316803e-14,9.9521115032143896,1.6215124416075767e-14,9.0962017043250133e-14,55.980925889814245,30.291574473737889,19.036910917908678,50.356163780764675,0.89952359630277212
TRV,0,133,-0.0011162800889602811
TRV,1,133,-1.0265621090291481
TVR,0,133,-0.0011510710787329193
TVR,1,133,-0.35285228916789269
TVV,0,133,55.980925889814245
TVV,1,133,-18.908808254937842
TVV,2,133,-30.478450592456053
VIRTUAL,134,10.191209000000001,3.6891083212413769e-14,3.6999563257930136e-14,3.7006227119459569e-14,3.7006227123066462e-14,17.278847139048235,1.6146077466674191e-14,8.6508911040570374e-14,92.850400187183524,55.531449673937487,30.478450592456053,87.476754796872328,0.94212577027693911
TRV,0,134,-0.0010168954776512817
TRV,1,134,-1.4658376350011342
TVR,0,134,-0.0010421596357074456
TVR,1,134,-0.50075183053798888
TVV,0,134,92.850400187183524
TVV,1,134,-30.291574473737889
TVV,2,134,-55.840249141409572
VIRTUAL,135,10.192905,3.6730727848972718e-14,3.684078649591816e-14,3.6844303318459076e-14,3.6844303318459076e-14,32.294910580451344,1.6076789570450075e-14,8.3782833842465403e-14,168.80649931197871,105.52646994762669,55.840249141409572,163.57946829446109,0.96903536866873052
TRV,0,135,-0.00091630516996270501
TRV,1,135,-2.2118329002548576
TVR,0,135,-0.00093387712789836199
TVR,1,135,-0.7514163854258229
TVV,0,135,168.80649931197871
TVV,1,135,-55.531449673937487
TVV,2,135,-106.04946084523287
VIRTUAL,136,10.194417,3.6580448935691196e-14,3.668756510039857e-14,3.6689172187986908e-14,3.6689172187986908e-14,67.652350179819777,1.6009925956294279e-14,8.2105990618673649e-14,347.96716772974804,233.16092976355597,106.04946084523287,342.82370757197299,0.98521854751029336
TRV,0,136,-0.00081485430314978756
TRV,1,136,-3.6125021088810101
TVR,0,136,-0.00082638517242889626
TVR,1,136,-1.2212073441054652
TVV,0,136,347.96716772974804
TVV,1,136,-105.52646994762669
TVV,2,136,-234.17555121524066
VIRTUAL,137,10.195745000000001,3.6444900334186365e-14,3.654348197823835e-14,3.6544076324001127e-14,3.6544076324001127e-14,166.86581452519152,1.5947050153252455e-14,8.1110178918552138e-14,851.01170024560099,605.05238144629504,234.17555121524066,845.91172394028581,0.9940071607665989
TRV,0,137,-0.00071289382857447198
TRV,1,137,-6.6830783849214352
TVR,0,137,-0.00071984938810663217
TVR,1,137,-2.2494279387409963
TVV,0,137,851.01170024560099
TVV,1,137,-233.16092976355597
TVV,2,137,-607.31983529818683
VIRTUAL,138,10.196889000000001,3.6327626946035319e-14,3.6413511367995217e-14,3.6413667235531054e-14,3.6413667235531054e-14,552.00904435535676,1.5890332847517048e-14,8.0537618003501195e-14,2804.3841954747745,2176.4234295877468,607.31983529818683,2799.3038725631277,0.99818843547904579
TRV,0,138,-0.00061118964828893018
TRV,1,138,-15.559996487545837
TVR,0,138,-0.00061484874050606844
TVR,1,138,-5.2177172117961765
TVV,0,138,2804.3841954747745
TVV,1,138,-605.05238144629504
TVV,2,138,-2183.2586107747729
VIRTUAL,139,10.197848,3.6222666482237647e-14,3.6301492510327937e-14,3.6301518230136404e-14,3.6301518230136404e-14,3065.7984097250883,1.584144942851516e-14,8.0208226185782938e-14,15556.49147366915,13301.235727963725,2183.2586107747729,15551.417268064397,0.99967382069322375
TRV,0,139,-0.00051213987050756208
TRV,1,139,-13368.158145149753
TVR,0,139,-0.0005135930039406215
TVR,1,139,-4468.6962433377612
TVV,0,139,15556.49147366915
TVV,1,139,-2176.4234295877468
TVV,2,139,0
VIRTUAL,140,10.199581,3.5970856626305211e-14,3.6091231459244767e-14,3.6091270751866042e-14,3.6091270751866042e-14,3064.548041148279,1.5749694528724941e-14,7.9691265487114344e-14,15558.077938836623,2167.7763310830464,13317.974364341777,15553.001145218139,0.99967368760855668
TRV,0,140,-0.00051456333461248854
TRV,1,140,-13385.224299571757
TVR,0,140,-0.00051310763681248854
TVR,1,140,-4449.1191522877043
TVV,0,140,15558.077938836623
TVV,1,140,0
TVV,2,140,-2174.5914658014785
VIRTUAL,141,10.200540999999999,3.5724522724195943e-14,3.5944571529393143e-14,3.5944971675724479e-14,3.5944971675724479e-14,550.92083636586335,1.5685694243853099e-14,7.928595944393026e-14,2801.8740863396424,606.47841074159123,2174.5914658014785,2796.7882847119131,0.99818485718094008
TRV,0,141,-0.00061631403672758297
TRV,1,141,-15.717791854806618
TVR,0,141,-0.00061264443722758299
TVR,1,141,-5.2080688153056984
TVV,0,141,2801.8740863396424
TVV,1,141,-2167.7763310830464
TVV,2,141,-608.7492182593021
VIRTUAL,142,10.201684,3.5276776654574605e-14,3.5691468303603568e-14,3.5693967357756987e-14,3.5693967357756987e-14,166.93944091257961,1.5575243634958743e-14,7.8647521191171185e-14,852.8735858377172,232.22159043929238,608.7492182593021,847.76470574817415,0.99400980382746296
TRV,0,142,-0.00072290828584592958
TRV,1,142,-6.7931741412938624
TVR,0,142,-0.00071592342224592956
TVR,1,142,-2.2425124433115946
TVV,0,142,852.8735858377172
TVV,1,142,-606.47841074159123
TVV,2,142,-233.23212426862074
VIRTUAL,143,10.203011999999999,3.4484053326750041e-14,3.5230662173839157e-14,3.5241889084562277e-14,3.5241889084562277e-14,67.501717658800715,1.5374154464894016e-14,7.7599097817669421e-14,348.08295246902708,105.99453976899274,233.23212426862074,342.92629920831342,0.98518556216517816
TRV,0,143,-0.00083118134885251649
TRV,1,143,-3.6988039893510849
TVR,0,143,-0.00081958384585251653
TVR,1,143,-1.2157314817967977
TVV,0,143,348.08295246902708
TVV,1,143,-232.22159043929238
TVV,2,143,-106.51985042822973
VIRTUAL,144,10.204523999999999,3.3187497149125721e-14,3.4406602238672304e-14,3.4445627417259519e-14,3.4445627417259531e-14,32.238936852563725,1.5014546556615944e-14,7.5964106191046402e-14,169.10023398448629,55.050721192120626,106.51985042822973,163.85501653957428,0.96898160740928818
TRV,0,144,-0.00094096135705395339
TRV,1,144,-2.2835039578668783
TVR,0,144,-0.00092325642705395341
TVR,1,144,-0.74684601002265194
TVV,0,144,169.10023398448629
TVV,1,144,-105.99453976899274
TVV,2,144,-55.356847423074711
VIRTUAL,145,10.20622,3.1216380070838706e-14,3.3034613869399068e-14,3.3146792128883053e-14,3.3146792193765449e-14,17.208423008169714,1.441583055720712e-14,7.3544266689805771e-14,92.904539660339466,30.62039684868569,55.356847423074711,87.505756954123356,0.94188892463216389
TRV,0,145,-0.0010521572423079699
TRV,1,145,-1.5274605251206457
TVR,0,145,-0.0010266510833079699
TVR,1,145,-0.49681072364728768
TVV,0,145,92.904539660339466
TVV,1,145,-55.050721192120626
TVV,2,145,-30.809301552917816
VIRTUAL,146,10.208100999999999,2.8580932853000673e-14,3.0913955232609761e-14,3.1175208331237422e-14,3.1175335252301156e-14,9.9253014109486433,1.3490405616613175e-14,7.0563428011010017e-14,56.156209825799621,18.607336549765758,30.809301552917816,50.498602033724268,0.89925232116580456
TRV,0,146,-0.0011646833637463489
TRV,1,146,-1.0807992476769492
TVR,0,146,-0.001129481342746349
TVR,1,146,-0.34937752854954329
TVV,0,146,56.156209825799621
TVV,1,146,-30.62039684868569
TVV,2,146,-18.733396813886159
VIRTUAL,147,10.210165999999999,2.5278847863042835e-14,2.8013899613803072e-14,2.8541316117895395e-14,2.8548642476556793e-14,6.1010038321074003,1.2224863038380698e-14,6.6989639710385649e-14,37.13260425394018,11.527803869370798,18.733396813886159,31.059930753841037,0.83645980070318493
TRV,0,147,-0.0012787747032536882
TRV,1,147,-0.79745129588082875
TVR,0,147,-0.0012317793332536882
TVR,1,147,-0.25604823717659136
TVV,0,147,37.13260425394018
TVV,1,147,-18.607336549765758
TVV,2,147,-11.612886473273457
VIRTUAL,148,10.212415,2.1757941686089017e-14,2.4424740847557609e-14,2.524293884498696e-14,2.5313351836866339e-14,3.9218479186364461,1.06586057537742e-14,6.3210103561651954e-14,26.636446575273673,7.7569875901814846,11.612886473273457,19.979144565335837,0.75006793826178986
TRV,0,148,-0.001394536046602437
TRV,1,148,-0.60787596583428993
TVR,0,148,-0.001333444755602437
TVR,1,148,-0.19374879090273336
TVV,0,148,26.636446575273673
TVV,1,148,-11.527803869370798
TVV,2,148,-7.8189673554941823
VIRTUAL,149,10.214848999999999,1.8273088922199685e-14,2.0681952075780871e-14,2.1726704986392805e-14,2.1994778169633182e-14,2.6306729279420056,9.0253065434773507e-15,5.8282873897714887e-14,20.720081731975913,5.1149238284469014,7.8189673554941823,13.411071721736846,0.64724994308494632
TRV,0,149,-0.0015119977858468405
TRV,1,149,-0.47566854000991438
TVR,0,149,-0.0014343004788468405
TVR,1,149,-0.15040842455698039
TVV,0,149,20.720081731975913
TVV,1,149,-7.7569875901814846
TVV,2,149,-5.1588957951464058
VIRTUAL,150,10.217466999999999,1.5523586212149888e-14,1.7276036188629517e-14,1.8246328491124708e-14,1.8775165664425746e-14,1.8162155590521656,7.53901381684265e-15,5.3697479976353049e-14,17.192801134002405,3.7252507721224348,5.1588957951464058,9.2661195536259022,0.53895345391392846
TRV,0,150,-0.001631397481845288
TRV,1,150,-0.38034158887521657
TVR,0,150,-0.0015343738908452881
TVR,1,150,-0.11924055093196242
TVV,0,150,17.192801134002405
TVV,1,150,-5.1149238284469014
TVV,2,150,-3.7595371459337299
VIRTUAL,151,10.220269,1.3418745538868546e-14,1.4677759958476381e-14,1.5499631876166565e-14,1.6284272567956626e-14,1.2952816710049035,6.4051634251659553e-15,4.9418295555298941e-14,15.053094274115823,2.5428296406679416,3.7595371459337299,6.6138139889956751,0.43936574557752528
TRV,0,151,-0.0017528722070722822
TRV,1,151,-0.30969433018693132
TVR,0,151,-0.0016335890370722823
TVR,1,151,-0.096206530933556814
TVV,0,151,15.053094274115823
TVV,1,151,-3.7252507721224348
TVV,2,151,-2.5677860417830827
VIRTUAL,152,10.223255999999999,1.1956965608627247e-14,1.2787938829006834e-14,1.3396537300218021e-14,1.4318725691598118e-14,0.94041288618971908,5.5804726540381877e-15,4.6196191028983494e-14,13.659531565016353,1.9802555595581492,2.5677860417830827,4.8060364028086013,0.35184489160063281
TRV,0,152,-0.0018764927231746764
TRV,1,152,-0.25611830874419439
TVR,0,152,-0.0017318005831746764
TVR,1,152,-0.078789867033521033
TVV,0,152,13.659531565016353
TVV,1,152,-2.5428296406679416
TVV,2,152,-2.0008940445003165
VIRTUAL,153,10.226426999999999,1.0795533245225899e-14,1.1432006038442464e-14,1.1936096141637208e-14,1.3056487872526833e-14,0.70210874168019299,4.9887630783484342e-15,4.3184358516506428e-14,12.758185938518105,1.373930062223484,2.0008940445003165,3.5915087116801736,0.28150622110288326
TRV,0,153,-0.0020024913756134417
TRV,1,153,-0.21468211358075973
TVR,0,153,-0.0018290215056134419
TVR,1,153,-0.065361613603199739
TVV,0,153,12.758185938518105
TVV,1,153,-1.9802555595581492
TVV,2,153,-1.3890847974639349
VIRTUAL,154,10.229782,9.8857624995156697e-15,1.0370005833138428e-14,1.077602383073133e-14,1.2050799618070962e-14,0.52966719605724566,4.5253214570263846e-15,4.0610129921767337e-14,12.125640418382885,1.1387803218771475,1.3890847974639349,2.7120830807865168,0.22366514156851514
TRV,0,154,-0.0021310219870353279
TRV,1,154,-0.18208693945839938
TVR,0,154,-0.0019251827770353279
TVR,1,154,-0.054832945866827972
TVV,0,154,12.125640418382885
TVV,1,154,-1.373930062223484
TVV,2,154,-1.1520379556017075
VIRTUAL,155,10.233321999999999,9.0922664361040144e-15,9.5062960206004744e-15,9.8675381989765726e-15,1.1398703633415877e-14,0.40967482778150449,4.1484109123059553e-15,3.8081660320901294e-14,11.697693401342336,0.78949362681099355,1.1520379556017075,2.0998582333693996,0.17951045230236895
TRV,0,155,-0.0022621819385528108
TRV,1,155,-0.15606446901814597
TVR,0,155,-0.0020201552485528108
TVR,1,155,-0.046455806055591638
TVV,0,155,11.697693401342336
TVV,1,155,-1.1387803218771475
TVV,2,155,-0.79916553133375623
VIRTUAL,156,10.237045999999999,8.4298541071859276e-15,8.7696762463800294e-15,9.0753001811027563e-15,1.0796577238773001e-14,0.31843986279508008,3.8269606331462897e-15,3.5852837048707643e-14,11.380149168951879,0.69742274211535138,0.79916553133375623,1.6340004385506508,0.14358339370529916
TRV,0,156,-0.0023962036857764274
TRV,1,156,-0.13501596141576672
TVR,0,156,-0.0021139409157764273
TVR,1,156,-0.039703881993821286
TVV,0,156,11.380149168951879
TVV,1,156,-0.78949362681099355
TVV,2,156,-0.70639387107019858
VIRTUAL,157,10.240955,7.836413821617605e-15,8.1374141341136026e-15,8.4140268300964112e-15,1.0415070880796829e-14,0.25359967401582328,3.5510505373235025e-15,3.3711646536506166e-14,11.160855425199562,0.47605973828263665,0.70639387107019858,1.3027792737111792,0.11672754677653974
TRV,0,157,-0.0025331996309130183
TRV,1,157,-0.117792464727431
TVR,0,157,-0.0022064176609130183
TVR,1,157,-0.034199091052739015
TVV,0,157,11.160855425199562
TVV,1,157,-0.69742274211535138
TVV,2,157,-0.48247202032798703
VIRTUAL,158,10.245047,7.3277414426290998e-15,7.5830183480294698e-15,7.8216787853600692e-15,1.0028467535246134e-14,0.20198225557618471,3.3091201867701451e-15,3.1823177943378908e-14,10.990687841497493,0.450160573244416,0.48247202032798703,1.0388572125358457,0.094521582954384065
TRV,0,158,-0.0026734581380450759
TRV,1,158,-0.10355116082539766
TVR,0,158,-0.0022976349680450757
TVR,1,158,-0.029664795657765603
TVV,0,158,10.990687841497493
TVV,1,158,-0.47605973828263665
TVV,2,158,-0.4565000570085016
VIRTUAL,159,10.249324,6.8668979398503081e-15,7.0965816565245726e-15,7.3139936483677471e-15,9.8101935684189661e-15,0.16476037216586292,3.0968462080499395e-15,3.0039158595279403e-14,10.872837200969993,0.29749247403748835,0.4565000570085016,0.84847530600500598,0.078036237490000437
TRV,0,159,-0.0028170485628484366
TRV,1,159,-0.09166572639616756
TVR,0,159,-0.0023874188128484367
TVR,1,159,-0.025895244000851855
TVV,0,159,10.872837200969993
TVV,1,159,-0.450160573244416
TVV,2,159,-0.30186451680410326
VIRTUAL,160,10.253786,6.4649687983801838e-15,6.6638674103472846e-15,6.854088318259505e-15,9.5711035978413064e-15,0.13384516935816429,2.9080159321083832e-15,2.8460443054260922e-14,10.778163631887555,0.30367940116298181,0.30186451680410326,0.69017023546712009,0.0640341211210812
TRV,0,160,-0.0029641617525280068
TRV,1,160,-0.081662155747507015
TVR,0,160,-0.0024757119325280069
TVR,1,160,-0.022735148562393157
TVV,0,160,10.778163631887555
TVV,1,160,-0.29749247403748835
TVV,2,160,-0.30832680228054166
VIRTUAL,161,10.258431,6.0981507553079253e-15,6.2788847228599883e-15,6.45302315866293e-15,9.4605417329142543e-15,0.11153697656082416,2.7400150221472084e-15,2.6980167228703632e-14,10.714475059062012,0.19130156294819389,0.30832680228054166,0.57592040918467968,0.053751621615618195
TRV,0,161,-0.003115087774729569
TRV,1,161,-0.073176956181214545
TVR,0,161,-0.0025625513147295689
TVR,1,161,-0.02006574868625851
TVV,0,161,10.714475059062012
TVV,1,161,-0.30367940116298181
TVV,2,161,-0.19434669720101713
VIRTUAL,162,10.263261,5.7738207274519851e-15,5.9328234656054202e-15,6.0870190299000445e-15,9.3332729141665382e-15,0.092104972353165712,2.5889988647700173e-15,2.5662881703337528e-14,10.661505448470198,0.21270953103413129,0.19434669720101713,0.4762554657909992,0.044670564405079993
TRV,0,162,-0.003269925576079791
TRV,1,162,-0.065929311979770949
TVR,0,162,-0.002647777706079791
TVR,1,162,-0.017795120854758473
TVV,0,162,10.661505448470198
